:START_ID;:END_ID
7463341;12702758
8413613;12702758
7807417;12702758
9126330;12702758
9126333;12702758
8708542;12702758
6275523;12702758
6840772;12702758
9347526;12702758
9126343;12702758
8413641;12702758
6840778;12702758
8872393;12702758
8413646;12702758
6717903;12702758
9126352;12702758
9347538;12702758
8110547;12702758
8708563;12702758
7520725;12702758
7520728;12702758
8872410;12702758
8413660;12702758
8872412;12702758
8896989;12702758
8143328;12702758
8282598;12702758
7569896;12702758
6275562;12702758
8298986;12702758
8028653;12702758
7807470;12702758
9126382;12702758
9126383;12702758
8298996;12702758
8299001;12702758
9126395;12702758
6529533;12702758
7520765;12702758
8028669;12702758
8356350;12702758
8897026;12702758
8323588;12702758
8708613;12702758
6529543;12702758
6480395;12702758
6611469;12702758
8897038;12702758
6840848;12702758
9241105;12702758
8897042;12702758
8634900;12702758
8897050;12702758
8413726;12702758
8897054;12702758
8872482;12702758
7520803;12702758
6890024;12702758
7578153;12702758
8323624;12702758
6529581;12702758
6529582;12702758
6840877;12702758
8725038;12702758
8110641;12702758
8839729;12702758
6865464;12702758
8086072;12702758
6750778;12702758
8897083;12702758
8110653;12702758
8323646;12702758
7463492;12702758
6816325;12702758
8356423;12702758
8872520;12702758
8897100;12702758
6824528;12702758
6816337;12702758
7463505;12702758
8356437;12702758
8323670;12702758
7520855;12702758
8323675;12702758
8872540;12702758
6529629;12702758
6890080;12702758
8413793;12702758
8282723;12702758
8323685;12702758
8413797;12702758
8692325;12702758
6611563;12702758
7807597;12702758
8725102;12702758
8708720;12702758
8634993;12702758
6275700;12702758
8413813;12702758
8413817;12702758
8872571;12702758
6816382;12702758
8872575;12702758
8774275;12702758
6529668;12702758
8872589;12702758
8872594;12702758
7234196;12702758
6816405;12702758
7570069;12702758
8282774;12702758
7234200;12702758
9347740;12702758
8413859;12702758
6529700;12702758
8872614;12702758
8323752;12702758
8774314;12702758
7570092;12702758
8872621;12702758
8323762;12702758
8413875;12702758
6529716;12702758
8413878;12702758
6529719;12702758
8151739;12702758
7520956;12702758
8774331;12702758
6529729;12702758
6529732;12702758
6611653;12702758
6546120;12702758
8413899;12702758
8151771;12702758
8872670;12702758
7979744;12702758
6202084;12702758
6611686;12702758
7979751;12702758
6202090;12702758
6202095;12702758
8323825;12702758
8708850;12702758
6529780;12702758
8323832;12702758
8717048;12702758
6529787;12702758
7914244;12702758
7521035;12702758
8553232;12702758
6660881;12702758
8872725;12702758
6890262;12702758
8413978;12702758
8872730;12702758
8110877;12702758
6824736;12702758
8454952;12702758
7570219;12702758
8413996;12702758
6898485;12702758
8553269;12702758
6783801;12702758
7807801;12702758
8151865;12702758
8889148;12702758
6841149;12702758
8414013;12702758
8708925;12702758
8708929;12702758
8708931;12702758
8708932;12702758
8414022;12702758
7832394;12702758
8414026;12702758
6890318;12702758
6529873;12702758
7332689;12702758
6742870;12702758
8414041;12702758
6873951;12702758
6898528;12702758
8414051;12702758
6873956;12702758
8725361;12702758
8414068;12702758
7570293;12702758
9110391;12702758
8553340;12702758
7136126;12702758
7332737;12702758
7136130;12702758
8709003;12702758
7332749;12702758
8659857;12702758
8709012;12702758
8659863;12702758
8709017;12702758
7332764;12702758
7332773;12702758
9241520;12702758
6874035;12702758
6529978;12702758
8143806;12702758
7570390;12702758
6276055;12702758
6669271;12702758
6669277;12702758
7570407;12702758
8143853;12702758
8233966;12702758
9208813;12702758
6276084;12702758
6202357;12702758
9208821;12702758
7742456;12702758
8143865;12702758
8692731;12702758
7570428;12702758
8414204;12702758
8143871;12702758
8414207;12702758
8414213;12702758
6628360;12702758
7726089;12702758
8840203;12702758
6480908;12702758
8692749;12702758
7570448;12702758
8709138;12702758
8692755;12702758
6628373;12702758
8111127;12702758
7521306;12702758
7865370;12702758
6202396;12702758
6530076;12702758
8938526;12702758
8709156;12702758
6202405;12702758
8111142;12702758
6202408;12702758
8111144;12702758
8651816;12702758
6530091;12702758
6628395;12702758
8356909;12702758
8651818;12702758
6202418;12702758
6718520;12702758
9307194;12702758
8651835;12702758
8414273;12702758
6628419;12702758
8651843;12702758
6964298;12702758
7324747;12702758
8414284;12702758
8381518;12702758
7324751;12702758
6816851;12702758
8414296;12702758
8111195;12702758
8717403;12702758
6816861;12702758
9307228;12702758
6964327;12702758
7808103;12702758
7324778;12702758
8299628;12702758
7824493;12702758
8414317;12702758
8709231;12702758
7324785;12702758
8742011;12702758
7718021;12702758
8709253;12702758
8381575;12702758
8709257;12702758
6890634;12702758
8299658;12702758
8029324;12702758
6816909;12702758
8103053;12702758
9307278;12702758
7718041;12702758
7718045;12702758
8299680;12702758
7718054;12702758
7718059;12702758
8299697;12702758
6841523;12702758
6595764;12702758
7570613;12702758
7718068;12702758
7136439;12702758
8414392;12702758
9143482;12702758
6333629;12702758
8029374;12702758
9143485;12702758
8357058;12702758
6816968;12702758
8103128;12702758
7808225;12702758
9110758;12702758
9307369;12702758
7521515;12702758
6276334;12702758
9307384;12702758
7824633;12702758
7570683;12702758
8660219;12702758
8144125;12702758
8717564;12702758
6530306;12702758
6530308;12702758
6726916;12702758
8234244;12702758
8848651;12702758
9110795;12702758
6825232;12702758
6530328;12702758
8029467;12702758
7570718;12702758
7824672;12702758
8848674;12702758
7824680;12702758
8144168;12702758
8414510;12702758
8414511;12702758
7824690;12702758
7488822;12702758
7193911;12702758
7488824;12702758
7193913;12702758
9307451;12702758
6817089;12702758
7488833;12702758
8029505;12702758
6522180;12702758
8144193;12702758
8717633;12702758
8029511;12702758
8414536;12702758
7570763;12702758
8381773;12702758
8414542;12702758
8103247;12702758
8029522;12702758
6890835;12702758
7570772;12702758
8414546;12702758
8848727;12702758
8144219;12702758
7808349;12702758
7488863;12702758
8848739;12702758
8414566;12702758
6825319;12702758
7488871;12702758
8848743;12702758
6817130;12702758
8062315;12702758
8693100;12702758
7808365;12702758
8848750;12702758
6874479;12702758
8693104;12702758
8848751;12702758
9282927;12702758
6817141;12702758
8414581;12702758
9282938;12702758
7849339;12702758
8062332;12702758
8144252;12702758
8848771;12702758
9110915;12702758
8062342;12702758
8381834;12702758
8414604;12702758
8414605;12702758
8848781;12702758
8283535;12702758
8414609;12702758
7054738;12702758
7054740;12702758
7185815;12702758
6841753;12702758
8144283;12702758
6817188;12702758
7824805;12702758
7570860;12702758
8144300;12702758
8848815;12702758
8414641;12702758
7824822;12702758
8029627;12702758
8381888;12702758
7062982;12702758
8144326;12702758
8381896;12702758
7759316;12702758
7808472;12702758
8848861;12702758
8414687;12702758
8848865;12702758
8381930;12702758
7824884;12702758
8381941;12702758
8414709;12702758
7349755;12702758
7849468;12702758
9070076;12702758
9070079;12702758
8062478;12702758
8381967;12702758
6841886;12702758
8062495;12702758
9070113;12702758
8062498;12702758
8144424;12702758
7521843;12702758
7521847;12702758
9070136;12702758
7759419;12702758
6374975;12702758
7243344;12702758
7521880;12702758
8144472;12702758
6719068;12702758
7186014;12702758
7759455;12702758
9086562;12702758
8144485;12702758
9086568;12702758
6874729;12702758
6604395;12702758
9086571;12702758
7759472;12702758
8414843;12702758
9266812;12702758
7759492;12702758
9111174;12702758
8382088;12702758
9266827;12702758
7521936;12702758
9111189;12702758
7759511;12702758
9086615;12702758
8414885;12702758
8414887;12702758
8144557;12702758
8414893;12702758
9070256;12702758
7808693;12702758
7489209;12702758
9086651;12702758
6375101;12702758
9086656;12702758
7521990;12702758
9086665;12702758
9086666;12702758
8144593;12702758
9086678;12702758
8652503;12702758
8652505;12702758
8652509;12702758
8652514;12702758
8382185;12702758
6579950;12702758
9086704;12702758
9152243;12702758
9086709;12702758
6588154;12702758
7522042;12702758
7759613;12702758
6375172;12702758
7489284;12702758
9225993;12702758
9152269;12702758
9086735;12702758
9226003;12702758
8414998;12702758
8652574;12702758
7489312;12702758
8415015;12702758
8415023;12702758
7522097;12702758
7808822;12702758
8415031;12702758
8652603;12702758
7735103;12702758
7825215;12702758
9070401;12702758
7382855;12702758
7833426;12702758
6694738;12702758
8111957;12702758
6588247;12702758
6694744;12702758
7522140;12702758
8292191;12702758
8652642;12702758
9201524;12702758
7825275;12702758
8464267;12702758
7825294;12702758
7448465;12702758
7792534;12702758
6506394;12702758
9226138;12702758
9037734;12702758
7489463;12702758
8112064;12702758
8464330;12702758
9226186;12702758
7833560;12702758
8652765;12702758
8652770;12702758
7825379;12702758
9045989;12702758
9005033;12702758
7604209;12702758
7809009;12702758
8415220;12702758
9005046;12702758
8415225;12702758
8693761;12702758
8415235;12702758
8693763;12702758
8693769;12702758
8022028;12702758
9005069;12702758
9005070;12702758
9005071;12702758
7555088;12702758
9070605;12702758
8693778;12702758
8652825;12702758
9005081;12702758
9111580;12702758
8652831;12702758
6752293;12702758
6203436;12702758
7907373;12702758
8841265;12702758
6826034;12702758
7112758;12702758
8841271;12702758
8415294;12702758
7489613;12702758
8415310;12702758
8841293;12702758
8554577;12702758
6547544;12702758
8652889;12702758
9267288;12702758
9267290;12702758
8022108;12702758
8194140;12702758
8652892;12702758
6793313;12702758
8194145;12702758
6695013;12702758
8554603;12702758
7489646;12702758
8554610;12702758
7907445;12702758
8841344;12702758
8841345;12702758
9087107;12702758
8194180;12702758
9087113;12702758
9267345;12702758
8415379;12702758
6793366;12702758
7235738;12702758
8153245;12702758
7489694;12702758
8841373;12702758
7809185;12702758
8415405;12702758
6719670;12702758
7760063;12702758
8841407;12702758
8841415;12702758
6793420;12702758
8579279;12702758
9111761;12702758
8415446;12702758
8415456;12702758
8390887;12702758
8653033;12702758
7809260;12702758
8415478;12702758
9005307;12702758
7907588;12702758
7547145;12702758
8415514;12702758
6793503;12702758
6695209;12702758
7907640;12702758
8415544;12702758
7850298;12702758
8415547;12702758
7907644;12702758
8030524;12702758
7825728;12702758
8415559;12702758
6220107;12702758
6826322;12702758
7907676;12702758
7907684;12702758
9226596;12702758
8415592;12702758
9226602;12702758
8030583;12702758
7907709;12702758
8415613;12702758
8415633;12702758
9005457;12702758
7907741;12702758
7457186;12702758
8112546;12702758
7186854;12702758
7260586;12702758
6695340;12702758
7072175;12702758
6252983;12702758
7850426;12702758
7457216;12702758
7850435;12702758
7850437;12702758
8710605;12702758
7907800;12702758
9005536;12702758
8415721;12702758
8415728;12702758
9005555;12702758
8415734;12702758
8710647;12702758
6220280;12702758
7907832;12702758
8415736;12702758
8415737;12702758
7457279;12702758
9341439;12702758
9005570;12702758
7858691;12702758
7186949;12702758
9300491;12702758
6810124;12702758
7072268;12702758
7760401;12702758
9153041;12702758
6220317;12702758
9005600;12702758
6220321;12702758
7924258;12702758
7457315;12702758
9005605;12702758
9005606;12702758
7457322;12702758
9153067;12702758
6441522;12702758
6629939;12702758
6695479;12702758
8407608;12702758
9153082;12702758
7457342;12702758
8415807;12702758
6629956;12702758
6793799;12702758
9005644;12702758
6376014;12702758
9005647;12702758
8415825;12702758
6220370;12702758
6629971;12702758
7072339;12702758
9341526;12702758
8415836;12702758
7072358;12702758
6629992;12702758
7187055;12702758
7826032;12702758
7785079;12702758
7457402;12702758
8415867;12702758
8702590;12702758
6630016;12702758
7891584;12702758
7457410;12702758
8276608;12702758
8702595;12702758
8710784;12702758
8702598;12702758
7907977;12702758
6826634;12702758
8391310;12702758
6630031;12702758
7457423;12702758
7891599;12702758
7891602;12702758
9005716;12702758
7891605;12702758
9005720;12702758
6351516;12702758
6351518;12702758
7891618;12702758
6826659;12702758
9005730;12702758
8415910;12702758
9005737;12702758
7989930;12702758
8293037;12702758
7187118;12702758
9317039;12702758
6351536;12702758
6335153;12702758
6826672;12702758
7908021;12702758
7858871;12702758
6630074;12702758
8710842;12702758
7908029;12702758
8710845;12702758
7187136;12702758
7457478;12702758
6351561;12702758
9005769;12702758
9317066;12702758
8391373;12702758
8710865;12702758
7826132;12702758
7187157;12702758
8710870;12702758
9005785;12702758
9046748;12702758
6376158;12702758
9046751;12702758
9005792;12702758
8112865;12702758
8415974;12702758
7072493;12702758
7187186;12702758
6793974;12702758
6793980;12702758
6351614;12702758
8694529;12702758
9005830;12702758
6793991;12702758
7072519;12702758
7449351;12702758
6351626;12702758
6376202;12702758
8391442;12702758
6351635;12702758
7072532;12702758
6351639;12702758
7187223;12702758
8391449;12702758
6630174;12702758
6654753;12702758
9046817;12702758
7457571;12702758
7998243;12702758
6327077;12702758
6826790;12702758
7998244;12702758
7187242;12702758
8710954;12702758
8112940;12702758
7187254;12702758
6327095;12702758
7457600;12702758
9005893;12702758
6630214;12702758
9005896;12702758
9227082;12702758
9005900;12702758
7457615;12702758
9005903;12702758
7998294;12702758
6835034;12702758
7514973;12702758
8711005;12702758
7998303;12702758
6376288;12702758
8112993;12702758
9005922;12702758
9005924;12702758
9194340;12702758
8858470;12702758
6220652;12702758
6220654;12702758
8711023;12702758
9005936;12702758
9235310;12702758
6335346;12702758
7187315;12702758
7457651;12702758
8817525;12702758
9005943;12702758
8858491;12702758
7187324;12702758
6351746;12702758
8547215;12702758
7187346;12702758
6892435;12702758
8858518;12702758
7187352;12702758
9005977;12702758
7187354;12702758
8858523;12702758
9005983;12702758
7998373;12702758
8465324;12702758
7187375;12702758
7998383;12702758
8858545;12702758
7457715;12702758
7998388;12702758
9046964;12702758
8858553;12702758
8817594;12702758
7187387;12702758
6630333;12702758
8817600;12702758
8547268;12702758
8727496;12702758
6630351;12702758
7826383;12702758
8858579;12702758
8858580;12702758
8899539;12702758
9006035;12702758
9341908;12702758
8858595;12702758
9194467;12702758
9006054;12702758
9006056;12702758
7187442;12702758
8858611;12702758
9047030;12702758
6351863;12702758
6384637;12702758
7736325;12702758
7998470;12702758
9006089;12702758
6384651;12702758
7998477;12702758
8793101;12702758
7072783;12702758
6384656;12702758
8793106;12702758
7457811;12702758
9341972;12702758
9047072;12702758
7072804;12702758
6335527;12702758
7998507;12702758
9006126;12702758
9006127;12702758
7826505;12702758
9006157;12702758
9145422;12702758
7457871;12702758
9006161;12702758
9047123;12702758
6573147;12702758
7457886;12702758
7457887;12702758
9006176;12702758
9235551;12702758
7457896;12702758
7187565;12702758
6376569;12702758
7457913;12702758
9006203;12702758
8162431;12702758
9006207;12702758
8162434;12702758
9047170;12702758
7187590;12702758
8481928;12702758
7457931;12702758
9006221;12702758
8162453;12702758
8162461;12702758
6859937;12702758
8875184;12702758
8113342;12702758
6376640;12702758
9006272;12702758
9006275;12702758
8727753;12702758
8727766;12702758
7154918;12702758
7458025;12702758
8727786;12702758
7458030;12702758
7154929;12702758
9006321;12702758
7458047;12702758
7187715;12702758
7187719;12702758
9227528;12702758
8957195;12702758
9006353;12702758
8727834;12702758
8727837;12702758
6221092;12702758
8154410;12702758
8727851;12702758
8957232;12702758
6335794;12702758
8514874;12702758
8727868;12702758
7572799;12702758
8113474;12702758
9006402;12702758
6221125;12702758
7458129;12702758
8547672;12702758
8514910;12702758
6384997;12702758
9047402;12702758
8514925;12702758
8555902;12702758
8768907;12702758
8154508;12702758
6507923;12702758
9006483;12702758
8727957;12702758
9047445;12702758
9006488;12702758
7458203;12702758
7458204;12702758
6507933;12702758
6598045;12702758
6598048;12702758
6221217;12702758
7187882;12702758
8154540;12702758
8154544;12702758
8392113;12702758
9047473;12702758
8727987;12702758
6507956;12702758
6876602;12702758
7458235;12702758
7458237;12702758
8154558;12702758
8392125;12702758
9334208;12702758
8154561;12702758
6507972;12702758
8728004;12702758
7458247;12702758
6507976;12702758
9334217;12702758
7187914;12702758
8555978;12702758
9334220;12702758
6876622;12702758
6876623;12702758
7458256;12702758
9334226;12702758
8728022;12702758
8154583;12702758
6876632;12702758
9006551;12702758
6876635;12702758
8154589;12702758
9334237;12702758
9006560;12702758
8768995;12702758
9006566;12702758
8556008;12702758
8556009;12702758
9006569;12702758
6508011;12702758
9145832;12702758
7187949;12702758
7581171;12702758
9006579;12702758
7089654;12702758
8556024;12702758
6876674;12702758
7089669;12702758
8728070;12702758
8728072;12702758
7777801;12702758
9047560;12702758
9113098;12702758
9227794;12702758
7089683;12702758
9047575;12702758
8556059;12702758
7892511;12702758
8728101;12702758
6893095;12702758
7089704;12702758
7892521;12702758
8154664;12702758
9104935;12702758
9006639;12702758
8547892;12702758
6352440;12702758
8154682;12702758
8556099;12702758
8728134;12702758
7188045;12702758
7458384;12702758
8769107;12702758
6344277;12702758
7089751;12702758
7458392;12702758
7663194;12702758
8547935;12702758
7392873;12702758
7458418;12702758
7392883;12702758
7188084;12702758
8154745;12702758
8154752;12702758
7065219;12702758
7188099;12702758
7548548;12702758
7089800;12702758
7065225;12702758
7392906;12702758
7458444;12702758
8867474;12702758
9006740;12702758
8605338;12702758
8384160;12702758
6835874;12702758
8605350;12702758
7458480;12702758
8605361;12702758
7458482;12702758
6311611;12702758
7728833;12702758
7188169;12702758
6950602;12702758
8605387;12702758
6311628;12702758
7614160;12702758
8728278;12702758
7188186;12702758
6344411;12702758
8933083;12702758
6598371;12702758
7253731;12702758
8605418;12702758
8924908;12702758
8728304;12702758
9006835;12702758
8924921;12702758
6221571;12702758
6639363;12702758
8933138;12702758
8113939;12702758
7458580;12702758
8933140;12702758
9006868;12702758
9301779;12702758
6311706;12702758
8384282;12702758
7065372;12702758
9006887;12702758
7925547;12702758
6311727;12702758
6778672;12702758
8384310;12702758
8605499;12702758
6311740;12702758
6876991;12702758
8187712;12702758
6639426;12702758
9006917;12702758
6311752;12702758
8605515;12702758
7458636;12702758
8605519;12702758
8933200;12702758
9006929;12702758
6639442;12702758
8834901;12702758
7090006;12702758
8605526;12702758
8867669;12702758
6352732;12702758
7188317;12702758
7188318;12702758
7090016;12702758
8515433;12702758
6639466;12702758
7458666;12702758
8605546;12702758
8605548;12702758
8384366;12702758
9006959;12702758
8933232;12702758
7090035;12702758
7458675;12702758
9006965;12702758
8605558;12702758
7458681;12702758
8605565;12702758
6639486;12702758
7090046;12702758
7090048;12702758
9006976;12702758
9113471;12702758
8384387;12702758
8605571;12702758
6598533;12702758
7188369;12702758
7458705;12702758
7696282;12702758
7458717;12702758
8695713;12702758
7155619;12702758
9105321;12702758
8023981;12702758
6385587;12702758
8023988;12702758
7696310;12702758
7458746;12702758
8867771;12702758
8605628;12702758
7188414;12702758
9113534;12702758
6721484;12702758
7696336;12702758
8875986;12702758
7458771;12702758
6524886;12702758
6524894;12702758
7352289;12702758
7696353;12702758
8605671;12702758
8605674;12702758
7155699;12702758
7155700;12702758
8384501;12702758
8515571;12702758
8867832;12702758
6524926;12702758
8720382;12702758
7393282;12702758
7393288;12702758
7090188;12702758
6950928;12702758
6950934;12702758
6885404;12702758
7155740;12702758
8515612;12702758
6524980;12702758
8933435;12702758
7090237;12702758
7090243;12702758
7917641;12702758
6950987;12702758
7090258;12702758
8114260;12702758
6385754;12702758
6525021;12702758
7090282;12702758
7458923;12702758
7090289;12702758
7917682;12702758
6525047;12702758
7090295;12702758
6254717;12702758
8933510;12702758
6525065;12702758
6525070;12702758
6525074;12702758
7090324;12702758
6262940;12702758
7442588;12702758
6254750;12702758
7458974;12702758
9056418;12702758
9056427;12702758
6254764;12702758
6525103;12702758
9056431;12702758
6254769;12702758
8720568;12702758
9056440;12702758
6525117;12702758
8892610;12702758
6525128;12702758
6770891;12702758
9007311;12702758
6770897;12702758
7459028;12702758
9056470;12702758
7057624;12702758
8933595;12702758
6525153;12702758
9007339;12702758
6770926;12702758
7893234;12702758
9007349;12702758
9007352;12702758
6525181;12702758
8311040;12702758
9228549;12702758
7917838;12702758
7155997;12702758
9023773;12702758
8933668;12702758
8933671;12702758
7917866;12702758
7459115;12702758
6525230;12702758
7393589;12702758
7459126;12702758
7917880;12702758
7893305;12702758
7795002;12702758
8515899;12702758
8933692;12702758
9056572;12702758
9113917;12702758
8114499;12702758
7835972;12702758
8515908;12702758
8704327;12702758
6525259;12702758
8515916;12702758
8065358;12702758
8515918;12702758
8065363;12702758
7459158;12702758
6525280;12702758
7917923;12702758
8515943;12702758
7917928;12702758
6336873;12702758
6525291;12702758
7696748;12702758
8933746;12702758
8933749;12702758
7917943;12702758
6820216;12702758
8114553;12702758
7917949;12702758
9245054;12702758
7737727;12702758
7131521;12702758
8933761;12702758
7786886;12702758
6599047;12702758
7115144;12702758
8515976;12702758
8876422;12702758
6525323;12702758
8769936;12702758
8933777;12702758
6525331;12702758
7917972;12702758
7131541;12702758
9105824;12702758
6533538;12702758
6533539;12702758
7131555;12702758
6525350;12702758
8114598;12702758
7131560;12702758
7246249;12702758
7131562;12702758
6525356;12702758
8516013;12702758
8933811;12702758
7459260;12702758
6771135;12702758
6771136;12702758
8270274;12702758
8933830;12702758
7131591;12702758
8548808;12702758
9138630;12702758
7459275;12702758
8114638;12702758
6820305;12702758
6885846;12702758
9007579;12702758
8114655;12702758
7156200;12702758
8024553;12702758
9138664;12702758
7918062;12702758
7901681;12702758
9138676;12702758
8933878;12702758
8114680;12702758
8024569;12702758
8770041;12702758
8024574;12702758
9138687;12702758
6525442;12702758
8024578;12702758
9138694;12702758
9007626;12702758
6525453;12702758
6525457;12702758
8024594;12702758
8876562;12702758
7893528;12702758
6525470;12702758
9007646;12702758
6820384;12702758
8679976;12702758
7459371;12702758
9007660;12702758
9138732;12702758
6951477;12702758
7918135;12702758
9228867;12702758
6820427;12702758
6713936;12702758
6525529;12702758
8286815;12702758
8696417;12702758
6222434;12702758
8286818;12702758
7869030;12702758
9106024;12702758
8696428;12702758
7459438;12702758
8901233;12702758
7459446;12702758
7459450;12702758
7459454;12702758
7246465;12702758
8934028;12702758
9114256;12702758
9114267;12702758
9294493;12702758
6525601;12702758
6525602;12702758
7459494;12702758
6632104;12702758
6771370;12702758
8876722;12702758
6771380;12702758
7246518;12702758
6771384;12702758
6804159;12702758
9294530;12702758
7901892;12702758
7459526;12702758
8934086;12702758
7353033;12702758
7459529;12702758
7459533;12702758
7246542;12702758
6730447;12702758
6771408;12702758
8590033;12702758
6632146;12702758
7459542;12702758
8114909;12702758
6288094;12702758
6525664;12702758
8934112;12702758
6288099;12702758
7901926;12702758
7869166;12702758
7459568;12702758
6525684;12702758
7459572;12702758
7459585;12702758
9106180;12702758
7869193;12702758
7459594;12702758
7459599;12702758
6525713;12702758
7443219;12702758
6525725;12702758
7459625;12702758
6525741;12702758
8114994;12702758
8139571;12702758
8393522;12702758
6525751;12702758
8114999;12702758
8139576;12702758
6632250;12702758
7902018;12702758
8549187;12702758
7525192;12702758
6525775;12702758
8704847;12702758
6599511;12702758
8934236;12702758
9114460;12702758
8287072;12702758
7459691;12702758
8287084;12702758
6525807;12702758
6517617;12702758
7664499;12702758
8115059;12702758
9311093;12702758
8639356;12702758
8934275;12702758
7844747;12702758
6525837;12702758
6525840;12702758
6599571;12702758
6632339;12702758
7902099;12702758
8934291;12702758
7631767;12702758
9008025;12702758
7631774;12702758
6517663;12702758
8115106;12702758
6525859;12702758
9180074;12702758
8442798;12702758
6517679;12702758
7869364;12702758
9098166;12702758
8844216;12702758
6599609;12702758
8115134;12702758
8115142;12702758
8115146;12702758
9180110;12702758
8442831;12702758
8115155;12702758
8410068;12702758
8442839;12702758
6951896;12702758
6632415;12702758
9180137;12702758
8442858;12702758
8115182;12702758
8442866;12702758
8287223;12702758
8442877;12702758
6951944;12702758
6214666;12702758
8901643;12702758
7558162;12702758
6632472;12702758
8754204;12702758
6607902;12702758
8115233;12702758
9278497;12702758
8115238;12702758
9180217;12702758
6526010;12702758
8287292;12702758
8139838;12702758
7312451;12702758
7730244;12702758
8115267;12702758
6632523;12702758
6632524;12702758
7312462;12702758
8115284;12702758
9294933;12702758
9237593;12702758
6206554;12702758
9278560;12702758
7517285;12702758
6870118;12702758
7525477;12702758
8901734;12702758
8844395;12702758
6632563;12702758
6526073;12702758
6526075;12702758
6870140;12702758
8115331;12702758
8115334;12702758
8721547;12702758
8844432;12702758
8721554;12702758
7386262;12702758
8115358;12702758
6632607;12702758
7189663;12702758
7189664;12702758
7271585;12702758
7525536;12702758
8139937;12702758
8721575;12702758
9082027;12702758
8115375;12702758
6526133;12702758
8549564;12702758
7484608;12702758
7525568;12702758
6526152;12702758
7664846;12702758
8115406;12702758
8115413;12702758
6870231;12702758
8918231;12702758
8844505;12702758
9139419;12702758
6526180;12702758
6632679;12702758
6526185;12702758
7484649;12702758
7484651;12702758
6526188;12702758
9082089;12702758
7484654;12702758
6870256;12702758
6870259;12702758
7484667;12702758
7910653;12702758
6870270;12702758
7312642;12702758
9155843;12702758
6870277;12702758
8115462;12702758
6526219;12702758
6870285;12702758
6305038;12702758
7484685;12702758
7910677;12702758
7386390;12702758
9155862;12702758
6272281;12702758
7386394;12702758
7525663;12702758
9155877;12702758
7910695;12702758
6599976;12702758
7386408;12702758
9155881;12702758
6870316;12702758
7386414;12702758
6526255;12702758
7755055;12702758
9114927;12702758
9155889;12702758
6870324;12702758
7353653;12702758
7386423;12702758
8877369;12702758
9114944;12702758
6526276;12702758
8992075;12702758
6264140;12702758
7386447;12702758
6632796;12702758
8115548;12702758
8549726;12702758
7312736;12702758
7877984;12702758
6526306;12702758
6870371;12702758
7640422;12702758
6870375;12702758
6526320;12702758
7386480;12702758
7312754;12702758
7755124;12702758
6870392;12702758
8115585;12702758
6952323;12702758
8140164;12702758
6821254;12702758
6870408;12702758
9246094;12702758
6313360;12702758
6731157;12702758
6526360;12702758
6632868;12702758
6870437;12702758
6526374;12702758
6509992;12702758
8115624;12702758
7755188;12702758
6510005;12702758
6526390;12702758
6510010;12702758
6870460;12702758
6813117;12702758
7804351;12702758
6870467;12702758
6510020;12702758
6510022;12702758
6632903;12702758
6526409;12702758
6870474;12702758
6305232;12702758
6731220;12702758
6870484;12702758
9237974;12702758
7804376;12702758
8115672;12702758
6870492;12702758
7804382;12702758
7804386;12702758
8508898;12702758
6870506;12702758
7247338;12702758
6526445;12702758
6632957;12702758
6632969;12702758
9147921;12702758
6632978;12702758
6526489;12702758
6526494;12702758
6526496;12702758
8115745;12702758
6632995;12702758
8705571;12702758
9139755;12702758
8115756;12702758
6526515;12702758
8705592;12702758
9139768;12702758
8705594;12702758
9107006;12702758
6272593;12702758
8099412;12702758
6952547;12702758
6526574;12702758
8549999;12702758
7353970;12702758
9115250;12702758
6272639;12702758
8443528;12702758
9090696;12702758
9148041;12702758
8115851;12702758
8115852;12702758
6960787;12702758
7755417;12702758
6526621;12702758
6633118;12702758
8115873;12702758
6960804;12702758
8001190;12702758
6526635;12702758
6600366;12702758
8115886;12702758
7755445;12702758
7755458;12702758
6821571;12702758
7354056;12702758
9221833;12702758
8566479;12702758
6272723;12702758
6264534;12702758
8001238;12702758
8115926;12702758
7755482;12702758
7354079;12702758
6960866;12702758
6526691;12702758
9107170;12702758
6526699;12702758
6633196;12702758
6534895;12702758
8001265;12702758
6633203;12702758
6526712;12702758
6526713;12702758
7354104;12702758
6600447;12702758
7354116;12702758
6821638;12702758
6633223;12702758
6960904;12702758
6960906;12702758
6526734;12702758
6272783;12702758
9115414;12702758
7755544;12702758
6960921;12702758
8001308;12702758
6960928;12702758
6526759;12702758
6739751;12702758
7870248;12702758
6272810;12702758
6960938;12702758
6526767;12702758
9344819;12702758
6526776;12702758
6526781;12702758
8116032;12702758
6526788;12702758
6526790;12702758
6526791;12702758
7354184;12702758
9107275;12702758
6526798;12702758
9115472;12702758
6526802;12702758
6960979;12702758
8279895;12702758
6960985;12702758
7755617;12702758
8001381;12702758
6821737;12702758
8116082;12702758
8746867;12702758
7755636;12702758
6526837;12702758
6633350;12702758
6961030;12702758
6961035;12702758
6526866;12702758
6526882;12702758
8116146;12702758
8116148;12702758
9115575;12702758
6264761;12702758
6633406;12702758
6526911;12702758
6526926;12702758
8746959;12702758
8099798;12702758
6526942;12702758
6952933;12702758
8116200;12702758
6526956;12702758
8280051;12702758
7870454;12702758
8509433;12702758
6739963;12702758
8452091;12702758
8099838;12702758
6273033;12702758
6526993;12702758
8747026;12702758
7190548;12702758
6527003;12702758
